,Pred_Ent
25850,0.7930709
25851,0.7913748
25852,0.7910942
25853,0.79036856
25854,0.7909507
25855,0.78594166
25856,0.77856004
25857,0.77816045
25858,0.7794504
25859,0.7753168
25860,0.77064246
25861,0.7720003
25862,0.77142566
25863,0.76791245
25864,0.7735522
25865,0.7784481
25866,0.78395516
25867,0.7817593
25868,0.7845299
25869,0.7782426
25870,0.77814984
25871,0.77552205
25872,0.7748402
25873,0.7728766
25874,0.77600235
25875,0.77636623
25876,0.77672994
25877,0.78676873
25878,0.79459083
25879,0.80272627
25880,0.80911136
25881,0.8105447
25882,0.81032264
25883,0.8088054
25884,0.80808
25885,0.80748665
25886,0.8097415
25887,0.80979097
25888,0.8095194
25889,0.80949926
25890,0.8085717
25891,0.8099046
25892,0.812001
25893,0.8078787
25894,0.80881894
25895,0.809398
25896,0.80558693
25897,0.8053499
25898,0.8044107
25899,0.8073972
25900,0.8039832
25901,0.8025497
25902,0.80083877
25903,0.797689
25904,0.79726344
25905,0.7993608
25906,0.7989904
25907,0.80129826
25908,0.8002423
25909,0.8009039
25910,0.8012288
25911,0.7985075
25912,0.7985547
25913,0.8002733
25914,0.79735774
25915,0.7986279
25916,0.79263914
25917,0.7892403
25918,0.78388107
25919,0.78145486
25920,0.7747207
25921,0.77576303
25922,0.77153605
25923,0.7643582
25924,0.76632017
25925,0.76394445
25926,0.76082695
25927,0.7622248
25928,0.76333046
25929,0.76450384
25930,0.7666066
25931,0.76597196
25932,0.7636622
25933,0.7638874
25934,0.7634311
25935,0.7641962
25936,0.7644303
25937,0.7694479
25938,0.7683741
25939,0.7685424
25940,0.76860124
25941,0.7663181
25942,0.7668483
25943,0.7674688
25944,0.7675114
25945,0.76704663
25946,0.7639014
25947,0.76141846
25948,0.7585951
25949,0.754466
25950,0.7557292
25951,0.7518521
25952,0.753973
25953,0.7533834
25954,0.75379556
25955,0.7573239
25956,0.76193565
25957,0.7629867
25958,0.7661401
25959,0.7670279
25960,0.7649464
25961,0.76359624
25962,0.76455474
25963,0.7665082
25964,0.7686316
25965,0.7691691
25966,0.76838547
25967,0.7682575
25968,0.76315206
25969,0.7636314
25970,0.7633355
25971,0.7622894
25972,0.7643759
25973,0.7620694
25974,0.7638744
25975,0.7648372
25976,0.76001227
25977,0.76534843
25978,0.7704452
25979,0.7749234
25980,0.7770714
25981,0.77609843
25982,0.77413553
25983,0.77007115
25984,0.7716823
25985,0.77192754
25986,0.76720834
25987,0.76763636
25988,0.766706
25989,0.76196516
25990,0.7630642
25991,0.7627791
25992,0.76563996
25993,0.76537186
25994,0.7683301
25995,0.76881534
25996,0.7672388
25997,0.7686619
25998,0.76712686
25999,0.76641285
26000,0.76731795
26001,0.7683902
26002,0.77345216
26003,0.772809
26004,0.77618974
26005,0.7763485
26006,0.77454877
26007,0.77556086
26008,0.7751776
26009,0.76989293
26010,0.7707025
26011,0.7690539
26012,0.77123433
26013,0.772554
26014,0.7775628
26015,0.7805014
26016,0.7838194
26017,0.78612757
26018,0.7820401
26019,0.7824317
26020,0.7815254
26021,0.78131044
26022,0.7770676
26023,0.7764181
26024,0.77981234
26025,0.77623785
26026,0.77293783
26027,0.77647585
26028,0.7741844
26029,0.77191997
26030,0.7711814
26031,0.7716503
26032,0.77251565
26033,0.76607966
26034,0.76115096
26035,0.76072866
26036,0.757909
26037,0.754396
26038,0.7573807
26039,0.7559482
26040,0.76249754
26041,0.75468934
26042,0.7553788
26043,0.75457454
26044,0.75634813
26045,0.75598675
26046,0.75441104
26047,0.7512467
26048,0.7517489
26049,0.7492736
26050,0.747082
26051,0.7455697
26052,0.7466089
26053,0.7416455
26054,0.7446302
26055,0.74385977
26056,0.74304414
26057,0.7425022
26058,0.7471203
26059,0.7485286
26060,0.7464288
26061,0.75008124
26062,0.7494246
26063,0.751465
26064,0.7514475
26065,0.75036204
26066,0.7511453
26067,0.74721104
26068,0.7465109
26069,0.7460715
26070,0.7477912
26071,0.7420271
26072,0.74269915
26073,0.7392899
26074,0.7342293
26075,0.7310149
26076,0.7203114
26077,0.7136507
26078,0.7115543
26079,0.70321083
26080,0.70140994
26081,0.6971242
26082,0.69886816
26083,0.7032713
26084,0.70306635
26085,0.70241535
26086,0.7064395
26087,0.70647705
26088,0.7066686
26089,0.71021265
26090,0.70976746
26091,0.71010137
26092,0.71331656
26093,0.71280646
26094,0.71265584
26095,0.71764725
26096,0.7158197
26097,0.71997565
26098,0.7208159
26099,0.71999234
26100,0.7216154
26101,0.7218357
26102,0.72077894
26103,0.7196954
26104,0.7207127
26105,0.72159904
26106,0.7197254
26107,0.7219774
26108,0.7210479
26109,0.7231638
26110,0.72160363
26111,0.7149613
26112,0.70987475
26113,0.7053657
26114,0.7031189
26115,0.7013913
26116,0.7052724
26117,0.7029772
26118,0.7022263
26119,0.7013958
26120,0.7031276
26121,0.70863295
26122,0.6418564
26123,0.6205372
26124,0.6176987
26125,0.61355895
26126,0.6056304
26127,0.6247624
26128,0.6415438
26129,0.6558301
26130,0.6564933
26131,0.6570383
26132,0.6611528
26133,0.66313076
26134,0.66481924
26135,0.6729902
26136,0.69158995
26137,0.70184696
26138,0.7047651
26139,0.7072063
26140,0.7099288
26141,0.70901924
26142,0.71301
26143,0.70463324
26144,0.7088334
26145,0.71007377
26146,0.7038579
26147,0.7024053
26148,0.70701015
26149,0.6990748
26150,0.69927734
26151,0.6944166
26152,0.6914097
26153,0.6851286
26154,0.67913806
26155,0.6763617
26156,0.67925537
26157,0.6850003
26158,0.6785131
26159,0.67834556
26160,0.6764082
26161,0.67340636
26162,0.676057
26163,0.67207676
26164,0.6714328
26165,0.67675173
26166,0.6769688
26167,0.68082225
26168,0.6854054
26169,0.6829288
26170,0.68692863
26171,0.6886889
26172,0.68612564
26173,0.68281186
26174,0.6837872
26175,0.6911487
26176,0.6897958
26177,0.69250304
26178,0.69545555
26179,0.6950403
26180,0.70158195
26181,0.70627964
26182,0.7148421
26183,0.7222744
26184,0.7314364
26185,0.74121344
26186,0.74344844
26187,0.74030674
26188,0.74475616
26189,0.74638474
26190,0.7520446
26191,0.75290793
26192,0.7497776
26193,0.7485986
26194,0.7473749
26195,0.7484082
26196,0.7488442
26197,0.74863076
26198,0.75065184
26199,0.7555103
26200,0.7537061
26201,0.75755155
26202,0.7573441
26203,0.7497256
26204,0.75232834
26205,0.7479076
26206,0.749417
26207,0.7440926
26208,0.7470392
26209,0.7390599
26210,0.7400054
26211,0.73550546
26212,0.7359456
26213,0.73187333
26214,0.7320811
26215,0.7320028
26216,0.7325495
26217,0.7325887
26218,0.7321735
26219,0.73445415
26220,0.7329666
26221,0.73258334
26222,0.72905326
26223,0.7270239
26224,0.72758466
26225,0.72754675
26226,0.72373015
26227,0.72394794
26228,0.7232932
26229,0.72562695
26230,0.72137946
26231,0.7214651
26232,0.72104734
26233,0.72147536
26234,0.72368115
26235,0.72702634
26236,0.7261313
26237,0.72794235
26238,0.72744286
26239,0.7202916
26240,0.72263074
26241,0.7214073
26242,0.7298654
26243,0.7303995
26244,0.7339572
26245,0.7302757
26246,0.7274516
26247,0.72804284
26248,0.7290147
26249,0.730255
26250,0.73030096
26251,0.7306142
26252,0.7250882
26253,0.7256701
26254,0.72511876
26255,0.72364587
26256,0.7261091
26257,0.72005796
26258,0.72104394
26259,0.7172554
26260,0.7163105
26261,0.7183272
26262,0.7179485
26263,0.721508
26264,0.72206634
26265,0.72306883
26266,0.7234127
26267,0.7223412
26268,0.72129065
26269,0.72091997
26270,0.71795833
26271,0.7200751
26272,0.7134114
26273,0.71374285
26274,0.7080724
26275,0.7089375
26276,0.71246517
26277,0.715256
26278,0.7161164
26279,0.7189274
26280,0.7233055
26281,0.72722757
26282,0.72582716
26283,0.73151267
26284,0.7304535
26285,0.7314412
26286,0.73471415
26287,0.7338437
26288,0.7333375
26289,0.73309994
26290,0.7357047
26291,0.7366408
26292,0.7438997
26293,0.74226147
26294,0.74605536
26295,0.74611646
26296,0.751714
26297,0.7498491
26298,0.7540467
26299,0.7476543
26300,0.741128
26301,0.74263465
26302,0.7404469
26303,0.7352601
26304,0.73633146
26305,0.7376887
26306,0.73257583
26307,0.73306066
26308,0.7341219
26309,0.73323584
26310,0.73242676
26311,0.7336006
26312,0.7321025
26313,0.7309933
26314,0.73351645
26315,0.7303448
26316,0.73138934
26317,0.7319863
26318,0.7316733
26319,0.72851163
26320,0.73158145
26321,0.7260026
26322,0.7348067
26323,0.73404306
26324,0.7368124
26325,0.7366019
26326,0.7361379
26327,0.7374738
26328,0.73624915
26329,0.7379853
26330,0.73771816
26331,0.7374116
26332,0.7321507
26333,0.7191205
26334,0.7067274
26335,0.695159
26336,0.6835867
26337,0.677504
26338,0.6648785
26339,0.65915555
26340,0.64417505
26341,0.6339819
26342,0.62411016
26343,0.6389871
26344,0.649777
26345,0.65457404
26346,0.6591016
26347,0.65141475
26348,0.64617336
26349,0.6426629
26350,0.6490344
26351,0.65993035
26352,0.670297
26353,0.6652955
26354,0.6578016
26355,0.65357554
26356,0.65464175
26357,0.65213364
26358,0.6514653
26359,0.6517987
26360,0.6472726
26361,0.64214784
26362,0.6383492
26363,0.63469476
26364,0.63172007
26365,0.6226623
26366,0.6203336
26367,0.6020478
26368,0.5884262
26369,0.59173435
26370,0.5993493
26371,0.6040734
26372,0.60744345
26373,0.61066866
26374,0.6174034
26375,0.6168969
26376,0.6147616
26377,0.6145214
26378,0.6132079
26379,0.6127263
26380,0.60727644
26381,0.6071663
26382,0.6026862
26383,0.6097861
26384,0.61526805
26385,0.6172827
26386,0.6114953
26387,0.6015004
26388,0.5989022
26389,0.5935001
26390,0.58570087
26391,0.57968354
26392,0.5845279
26393,0.58251977
26394,0.5812708
26395,0.5830211
26396,0.57730526
26397,0.5781826
26398,0.5731498
26399,0.5696541
26400,0.5709508
26401,0.56850606
26402,0.5676271
26403,0.5703224
26404,0.5792139
26405,0.5825126
26406,0.5916621
26407,0.5921103
26408,0.5952467
26409,0.6003013
26410,0.60225403
26411,0.60495657
26412,0.60459363
26413,0.6118633
26414,0.6131675
26415,0.61919165
26416,0.6221703
26417,0.6188892
26418,0.61558175
26419,0.6158702
26420,0.6161933
26421,0.6154934
26422,0.6145486
26423,0.61498606
26424,0.6131948
26425,0.62725985
26426,0.63780856
26427,0.62622046
26428,0.6198736
26429,0.6181964
26430,0.61482984
26431,0.6118594
26432,0.6065807
26433,0.6006088
26434,0.59618163
26435,0.59577286
26436,0.5950823
26437,0.5966816
26438,0.5953901
26439,0.5940078
26440,0.5950838
26441,0.6012442
26442,0.60543513
26443,0.60700125
26444,0.6064504
26445,0.6040833
26446,0.60445327
26447,0.60685825
26448,0.6106901
26449,0.61913806
26450,0.6275677
26451,0.6371192
26452,0.6275288
26453,0.62749475
26454,0.6262161
26455,0.6263257
26456,0.6264321
26457,0.6267259
26458,0.6257087
26459,0.6214716
26460,0.62147295
26461,0.61878324
26462,0.6159159
26463,0.61571604
26464,0.6124524
26465,0.61004215
26466,0.6098297
26467,0.6061228
26468,0.6016325
26469,0.6020597
26470,0.608434
26471,0.61106956
26472,0.614243
26473,0.6127403
26474,0.6176019
26475,0.62127316
26476,0.6358116
26477,0.64954495
26478,0.65864146
26479,0.65910393
26480,0.6535937
26481,0.64725745
26482,0.64466286
26483,0.6358115
26484,0.6319486
26485,0.6352743
26486,0.635986
26487,0.6313467
26488,0.625883
26489,0.6268473
26490,0.62095577
26491,0.617477
26492,0.6077902
26493,0.6045211
26494,0.59645015
26495,0.6002282
26496,0.6017779
26497,0.59681803
26498,0.5973004
26499,0.59910387
26500,0.5960714
26501,0.6025864
26502,0.5975048
26503,0.5976314
26504,0.5990539
26505,0.60058326
26506,0.59726685
26507,0.60031694
26508,0.59738714
26509,0.59444785
26510,0.5970711
26511,0.61432844
26512,0.6607891
26513,0.66398966
26514,0.6596045
26515,0.65429884
26516,0.64631045
26517,0.6429381
26518,0.6461895
26519,0.646297
26520,0.64560694
26521,0.64793634
26522,0.6421795
26523,0.6484641
26524,0.6517349
26525,0.65214324
26526,0.64807165
26527,0.6445952
26528,0.64400244
26529,0.6453679
26530,0.6545179
26531,0.6623633
26532,0.6526139
26533,0.6464659
26534,0.63671637
26535,0.6335052
26536,0.62771535
26537,0.63020384
26538,0.6257772
26539,0.62701654
26540,0.622058
26541,0.6234785
26542,0.6262737
26543,0.6291272
26544,0.6211033
26545,0.6236826
26546,0.62305456
26547,0.61982256
26548,0.62199223
26549,0.6203878
26550,0.6198238
26551,0.622589
26552,0.6247446
26553,0.6237587
26554,0.6277446
26555,0.6267468
26556,0.6324709
26557,0.63246
26558,0.63064766
26559,0.63237876
26560,0.6241478
26561,0.626739
26562,0.6288209
26563,0.6317084
26564,0.63763064
26565,0.63669765
26566,0.6395543
26567,0.64337534
26568,0.6414108
26569,0.64104724
26570,0.64305973
26571,0.63863635
26572,0.6370361
26573,0.63729596
26574,0.6277542
26575,0.6189306
26576,0.61165756
26577,0.60777795
26578,0.60857487
26579,0.60320485
26580,0.60554266
26581,0.6048666
26582,0.60561085
26583,0.60464346
26584,0.6043975
26585,0.6050328
26586,0.6010211
26587,0.60253394
26588,0.60010356
26589,0.6038008
26590,0.6075243
26591,0.60655403
26592,0.6111741
26593,0.61514705
26594,0.61908996
26595,0.6289548
26596,0.63693917
26597,0.6327232
26598,0.631251
26599,0.62603575
26600,0.6234134
26601,0.62644625
26602,0.6216772
26603,0.62382084
26604,0.6238688
26605,0.6215588
26606,0.62068003
26607,0.6200406
26608,0.6162397
26609,0.616974
26610,0.6173123
26611,0.61773515
26612,0.61422116
26613,0.61182094
26614,0.61286724
26615,0.6143082
26616,0.61521494
26617,0.61940587
26618,0.6175891
26619,0.6182137
26620,0.6228295
26621,0.6217627
26622,0.6218127
26623,0.62577635
26624,0.6242057
26625,0.625483
26626,0.63036585
26627,0.6307329
26628,0.6293036
26629,0.63832533
26630,0.6429066
26631,0.65153205
26632,0.65516186
26633,0.6503182
26634,0.6496922
26635,0.6460323
26636,0.64941794
26637,0.64833635
26638,0.6480823
26639,0.6476635
26640,0.6479647
26641,0.6525108
26642,0.6510365
26643,0.6529301
26644,0.6535013
26645,0.65470725
26646,0.6528227
26647,0.6520445
26648,0.6523781
26649,0.652416
26650,0.65150297
26651,0.6521118
26652,0.6507537
26653,0.6520623
26654,0.6529313
26655,0.6541381
26656,0.6529786
26657,0.65241915
26658,0.65228814
26659,0.6521095
26660,0.6509905
26661,0.6559089
26662,0.6559091
26663,0.657382
26664,0.6538626
26665,0.6532348
26666,0.6523059
26667,0.6557452
26668,0.6539102
26669,0.6549102
26670,0.64873296
26671,0.65041304
26672,0.6459991
26673,0.6451399
26674,0.64180636
26675,0.6427169
26676,0.6431931
26677,0.6466025
26678,0.6477445
26679,0.6483423
26680,0.6459325
26681,0.646711
26682,0.64157856
26683,0.63680995
26684,0.63860494
26685,0.64005065
26686,0.64096063
26687,0.64000803
26688,0.63982517
26689,0.6452093
26690,0.64420354
26691,0.64209545
26692,0.6434517
26693,0.64317185
26694,0.64367485
26695,0.64459604
26696,0.64468503
26697,0.6484867
26698,0.64670444
26699,0.6461708
26700,0.6439376
26701,0.64778566
26702,0.6433873
26703,0.6445699
26704,0.64485174
26705,0.63982004
26706,0.6407782
26707,0.6390978
26708,0.63444084
26709,0.6346929
26710,0.6304619
26711,0.63213015
26712,0.6318435
26713,0.628391
26714,0.62819594
26715,0.6290518
26716,0.6295618
26717,0.62947154
26718,0.62548846
26719,0.6246089
26720,0.62440604
26721,0.6233264
26722,0.62347835
26723,0.6246225
26724,0.62448674
26725,0.6239339
26726,0.625753
26727,0.62342024
26728,0.62545294
26729,0.62040037
26730,0.6203042
26731,0.6202962
26732,0.6193186
26733,0.62144667
26734,0.62253404
26735,0.6223664
26736,0.6212312
26737,0.61920124
26738,0.6195326
26739,0.61947715
26740,0.62070006
26741,0.6213942
26742,0.62306607
26743,0.61768675
26744,0.61469585
26745,0.61388206
26746,0.61669683
26747,0.6117798
26748,0.61218214
26749,0.61076033
26750,0.612139
26751,0.6112772
26752,0.61228955
26753,0.61209595
26754,0.6118152
26755,0.6154562
26756,0.61529255
26757,0.6153108
26758,0.61032635
26759,0.6105417
26760,0.6109004
26761,0.6118502
26762,0.61275953
26763,0.6115362
26764,0.6110699
26765,0.6122105
26766,0.6130987
26767,0.6123954
26768,0.6158643
26769,0.615636
26770,0.6148463
26771,0.61507463
26772,0.61475545
26773,0.6150521
26774,0.6105675
26775,0.60551906
26776,0.6055814
26777,0.6027651
26778,0.60451233
26779,0.6058593
26780,0.6044093
26781,0.60403514
26782,0.60359037
26783,0.60328823
26784,0.6029854
26785,0.6080065
26786,0.6089751
26787,0.6071148
26788,0.6063837
26789,0.60688126
26790,0.60244614
26791,0.6028085
26792,0.60089374
26793,0.5938313
26794,0.59512985
26795,0.59341687
26796,0.5924549
26797,0.59300923
26798,0.5972354
26799,0.5955294
26800,0.5943611
26801,0.5965774
26802,0.597982
26803,0.5923065
26804,0.5924618
26805,0.5928574
26806,0.59272236
26807,0.5922986
26808,0.5934906
26809,0.59363616
26810,0.5940909
26811,0.59293556
26812,0.58891374
26813,0.5882594
26814,0.5890558
26815,0.5948584
26816,0.5945994
26817,0.59800065
26818,0.59670216
26819,0.6004852
26820,0.6000949
26821,0.5950467
26822,0.5949865
26823,0.59638
26824,0.5976438
26825,0.59770274
26826,0.5964855
26827,0.59601873
26828,0.59678936
26829,0.59524536
26830,0.5965001
26831,0.5925437
26832,0.5984733
26833,0.5967483
26834,0.5971912
26835,0.5975119
26836,0.59794647
26837,0.5967281
26838,0.5968758
26839,0.597485
26840,0.59688216
26841,0.5984341
26842,0.5931906
26843,0.59372
26844,0.593157
26845,0.5986513
26846,0.5970681
26847,0.6002459
26848,0.5998267
26849,0.59976345
26850,0.60482717
26851,0.6054911
26852,0.6056575
26853,0.61052054
26854,0.6101195
26855,0.61270046
26856,0.61217105
26857,0.61048937
26858,0.61059844
26859,0.6056886
26860,0.60602224
26861,0.6024558
26862,0.60343456
26863,0.5994217
26864,0.5988545
26865,0.60093135
26866,0.5952937
26867,0.59615904
26868,0.59742224
26869,0.60311437
26870,0.6012247
26871,0.6050559
26872,0.6096528
26873,0.6080283
26874,0.60259646
26875,0.6037936
26876,0.604367
26877,0.60047466
26878,0.6011754
26879,0.6005758
26880,0.59586024
26881,0.59739804
26882,0.59553224
26883,0.5930928
26884,0.591328
26885,0.59407866
26886,0.5954758
26887,0.5928281
26888,0.59761006
26889,0.5975709
26890,0.59633297
26891,0.5962087
26892,0.59158826
26893,0.59143645
26894,0.5938843
26895,0.59339744
26896,0.59592634
26897,0.59507805
26898,0.5941684
26899,0.5940906
26900,0.5930034
26901,0.5923389
26902,0.6106906
26903,0.6105883
26904,0.61026555
26905,0.6079912
26906,0.60430115
26907,0.6051487
26908,0.59732443
26909,0.59318465
26910,0.5916649
26911,0.5881374
26912,0.5820315
26913,0.5788851
26914,0.5759978
26915,0.57825595
26916,0.58381355
26917,0.5890994
26918,0.58498985
26919,0.5797935
26920,0.5784105
26921,0.5777564
26922,0.5703595
26923,0.5664492
26924,0.563059
26925,0.567288
26926,0.56987804
26927,0.571539
26928,0.56990397
26929,0.57632184
26930,0.5751922
26931,0.578682
26932,0.57644063
26933,0.56951165
26934,0.5674833
26935,0.56511515
26936,0.5648739
26937,0.56024134
26938,0.56104124
26939,0.564155
26940,0.5635644
26941,0.5580345
26942,0.5550459
26943,0.54707676
26944,0.54245734
26945,0.5455707
26946,0.54113865
26947,0.5407544
26948,0.5368723
26949,0.5365775
26950,0.53780365
26951,0.5384052
26952,0.5437299
26953,0.541816
26954,0.54644275
26955,0.5446155
26956,0.54778814
26957,0.5493571
26958,0.54959404
26959,0.54426914
26960,0.543445
26961,0.5389621
26962,0.5363394
26963,0.5425772
26964,0.54694927
26965,0.5498921
26966,0.5484719
26967,0.5464686
26968,0.5382201
26969,0.5354476
26970,0.5319113
26971,0.52482605
26972,0.5286519
26973,0.5246735
26974,0.5212923
26975,0.52133965
26976,0.5167562
26977,0.5199411
26978,0.51918226
26979,0.5252568
26980,0.52268237
26981,0.5271114
26982,0.5322225
26983,0.53046286
26984,0.5340965
26985,0.53355664
26986,0.5323291
26987,0.53331274
26988,0.5390674
26989,0.54244107
26990,0.5448033
26991,0.5473966
26992,0.5508138
26993,0.5556689
26994,0.55178666
26995,0.54886883
26996,0.5486295
26997,0.5502716
26998,0.54392254
26999,0.5452591
27000,0.54682404
27001,0.54314125
27002,0.5424657
27003,0.53720474
27004,0.54443574
27005,0.54349494
27006,0.5480242
27007,0.5471996
27008,0.5498883
27009,0.54094803
27010,0.5456968
27011,0.54391176
27012,0.545662
27013,0.54399496
27014,0.54220206
27015,0.54224145
27016,0.5383334
27017,0.5367458
27018,0.53696847
27019,0.5383544
27020,0.5365382
27021,0.53030896
27022,0.52900684
27023,0.52638435
27024,0.5272998
27025,0.5321561
27026,0.5307896
27027,0.5275522
27028,0.53374684
27029,0.5347605
27030,0.53143513
27031,0.5362599
27032,0.53563315
27033,0.53744805
27034,0.5431975
27035,0.5417267
27036,0.540245
27037,0.54508555
27038,0.5399349
27039,0.5412989
27040,0.54156405
