,Pred_Ent
27913,0.16294192
27914,0.1647619
27915,0.18235222
27916,0.18305135
27917,0.18492877
27918,0.18532175
27919,0.18686756
27920,0.17563125
27921,0.17571019
27922,0.17746356
27923,0.177717
27924,0.17930554
27925,0.1651577
27926,0.16547456
27927,0.16745378
27928,0.16778418
27929,0.16968462
27930,0.17092189
27931,0.17141388
27932,0.17344281
27933,0.17380393
27934,0.17551583
27935,0.16623965
27936,0.16675913
27937,0.1689624
27938,0.16944844
27939,0.17126164
27940,0.15842122
27941,0.15877226
27942,0.16089784
27943,0.16130576
27944,0.16319595
27945,0.15243396
27946,0.15276748
27947,0.15499902
27948,0.15551555
27949,0.15747388
27950,0.1509062
27951,0.15170531
27952,0.15413147
27953,0.1546637
27954,0.15668245
27955,0.15422913
27956,0.15455647
27957,0.15674558
27958,0.1573076
27959,0.1592497
27960,0.16969994
27961,0.17020091
27962,0.17227349
27963,0.17271362
27964,0.17441182
27965,0.15414481
27966,0.15449567
27967,0.1566332
27968,0.15715562
27969,0.15910475
27970,0.15306222
27971,0.15406033
27972,0.15647297
27973,0.15708663
27974,0.15907028
27975,0.14604968
27976,0.14662302
27977,0.14885782
27978,0.14952487
27979,0.15165581
27980,0.14645839
27981,0.14705245
27982,0.14952828
27983,0.15025331
27984,0.15224567
27985,0.15124118
27986,0.15202588
27987,0.15421426
27988,0.15476513
27989,0.15682739
27990,0.13826972
27991,0.13887763
27992,0.14135477
27993,0.14204372
27994,0.14434302
27995,0.1326547
27996,0.13353449
27997,0.13611118
27998,0.13681364
27999,0.13933265
28000,0.14541385
28001,0.14611286
28002,0.14850973
28003,0.14911322
28004,0.1512745
28005,0.14957422
28006,0.15005095
28007,0.15236703
28008,0.1529739
28009,0.15498438
28010,0.14744556
28011,0.147976
28012,0.15032656
28013,0.1507796
28014,0.15294819
28015,0.13788675
28016,0.13835397
28017,0.14071795
28018,0.14133537
28019,0.14363605
28020,0.13529393
28021,0.13604015
28022,0.13867004
28023,0.13945565
28024,0.141797
28025,0.13625601
28026,0.13713333
28027,0.13955563
28028,0.14012848
28029,0.14250103
28030,0.12619972
28031,0.12714121
28032,0.12980111
28033,0.13071539
28034,0.13324562
28035,0.13189346
28036,0.13259438
28037,0.13525009
28038,0.13599071
28039,0.13836202
28040,0.11409183
28041,0.11475392
28042,0.11770034
28043,0.118492305
28044,0.12114397
28045,0.11211687
28046,0.11324784
28047,0.1163228
28048,0.11739895
28049,0.12024897
28050,0.10154569
28051,0.10271436
28052,0.1061735
28053,0.10719243
28054,0.110223025
28055,0.10408436
28056,0.1053727
28057,0.10867041
28058,0.10971518
28059,0.11264293
28060,0.095207274
28061,0.09651786
28062,0.10006906
28063,0.101167694
28064,0.10426146
28065,0.114093065
28066,0.115472585
28067,0.118606
28068,0.11962898
28069,0.12244284
28070,0.035298526
28071,0.03712997
28072,0.042303324
28073,0.044309586
28074,0.049221843
28075,0.122679204
28076,0.12436575
28077,0.1274422
28078,0.12847772
28079,0.13114223
28080,0.11682628
28081,0.11756459
28082,0.120312765
28083,0.12113048
28084,0.12378788
28085,0.089891404
28086,0.091465205
28087,0.09493336
28088,0.09607589
28089,0.09920776
28090,0.061386883
28091,0.06318933
28092,0.06742549
28093,0.06905019
28094,0.07295278
28095,0.07028398
28096,0.07213807
28097,0.07598746
28098,0.07737398
28099,0.08107017
28100,0.086033896
28101,0.08826789
28102,0.09191921
28103,0.09346913
28104,0.0967982
28105,0.110848024
28106,0.11227326
28107,0.115192324
28108,0.11616698
28109,0.11890088
28110,0.12056859
28111,0.1216383
28112,0.124338865
28113,0.12516165
28114,0.12765968
28115,0.0933422
28116,0.094762206
28117,0.09803471
28118,0.09907359
28119,0.10219392
28120,0.1337596
28121,0.13496761
28122,0.1376039
28123,0.1383088
28124,0.14051436
28125,0.12225619
28126,0.122955754
28127,0.12560803
28128,0.12637612
28129,0.12897527
28130,0.13270627
28131,0.13388851
28132,0.13660687
28133,0.13737737
28134,0.13954467
28135,0.13777399
28136,0.13845618
28137,0.14075199
28138,0.1413942
28139,0.14357196
28140,0.14788891
28141,0.14859876
28142,0.15060101
28143,0.15097465
28144,0.15291432
28145,0.14946759
28146,0.15017277
28147,0.15229979
28148,0.15285498
28149,0.1546252
28150,0.15538311
28151,0.1561074
28152,0.15817142
28153,0.15852422
28154,0.16034944
28155,0.14522275
28156,0.1459029
28157,0.14820881
28158,0.14872657
28159,0.1508435
28160,0.14235881
28161,0.1432842
28162,0.1455577
28163,0.14619854
28164,0.14828703
28165,0.1555528
28166,0.155774
28167,0.15760288
28168,0.15794203
28169,0.15970115
28170,0.15291199
28171,0.15382293
28172,0.15588573
28173,0.1562605
28174,0.15811506
28175,0.16534495
28176,0.16602078
28177,0.16778138
28178,0.16820301
28179,0.16986923
28180,0.16071156
28181,0.1611006
28182,0.16271694
28183,0.16309631
28184,0.16486433
28185,0.15683037
28186,0.15743688
28187,0.15932083
28188,0.15970716
28189,0.16140032
28190,0.1484099
28191,0.14864437
28192,0.15049243
28193,0.15087517
28194,0.1528129
28195,0.14106722
28196,0.14165628
28197,0.143756
28198,0.14436379
28199,0.14642452
28200,0.13277191
28201,0.13366315
28202,0.13601378
28203,0.13666157
28204,0.1390735
28205,0.13137642
28206,0.1321478
28207,0.13445078
28208,0.13510782
28209,0.13736105
28210,0.13362601
28211,0.13455743
28212,0.13693196
28213,0.13765678
28214,0.13983127
28215,0.1386865
28216,0.13942863
28217,0.14163324
28218,0.14220506
28219,0.14432812
28220,0.15043406
28221,0.15103503
28222,0.15296026
28223,0.15342414
28224,0.1553483
28225,0.15511915
28226,0.15576355
28227,0.15774971
28228,0.15816309
28229,0.15990327
28230,0.15816782
28231,0.1588859
28232,0.16075248
28233,0.16118452
28234,0.16285948
28235,0.17134658
28236,0.17171863
28237,0.17338002
28238,0.17363724
28239,0.17522226
28240,0.15991044
28241,0.16006732
28242,0.16182509
28243,0.16211887
28244,0.1639093
28245,0.16442409
28246,0.16484463
28247,0.16649939
28248,0.16690034
28249,0.16845728
28250,0.16177313
28251,0.16208869
28252,0.16396308
28253,0.16426855
28254,0.16602853
28255,0.15853766
28256,0.15911284
28257,0.1612429
28258,0.16162951
28259,0.16334547
28260,0.16150698
28261,0.1622251
28262,0.16428074
28263,0.16477224
28264,0.16657175
28265,0.16348179
28266,0.16417047
28267,0.16637954
28268,0.16681762
28269,0.16853753
28270,0.16663392
28271,0.16715816
28272,0.16918139
28273,0.1696361
28274,0.17137274
28275,0.16989546
28276,0.1705568
28277,0.17267993
28278,0.17309687
28279,0.17471606
28280,0.17370316
28281,0.17396203
28282,0.17578578
28283,0.17613962
28284,0.17774063
28285,0.18112746
28286,0.18167153
28287,0.18340443
28288,0.18372133
28289,0.18511392
28290,0.1758248
28291,0.17618217
28292,0.17800795
28293,0.17826578
28294,0.17981732
28295,0.18117243
28296,0.1814538
28297,0.18317407
28298,0.18335006
28299,0.18482676
28300,0.1740458
28301,0.17432818
28302,0.17616367
28303,0.17648526
28304,0.17802913
28305,0.15776159
28306,0.158066
28307,0.16008407
28308,0.16054964
28309,0.16237082
28310,0.16401954
28311,0.16468273
28312,0.16668862
28313,0.16710953
28314,0.16880846
28315,0.17521639
28316,0.1757563
28317,0.17762914
28318,0.1778941
28319,0.17951562
28320,0.1716702
28321,0.17194588
28322,0.17383301
28323,0.17408136
28324,0.17570958
28325,0.16473097
28326,0.16510312
28327,0.16704842
28328,0.16737139
28329,0.16908087
28330,0.1646366
28331,0.16508551
28332,0.16705468
28333,0.16743043
28334,0.16914323
28335,0.1622509
28336,0.16273108
28337,0.164785
28338,0.1651881
28339,0.1668953
28340,0.15356755
28341,0.15392956
28342,0.15606922
28343,0.15646513
28344,0.15851873
28345,0.14848602
28346,0.14919062
28347,0.15151232
28348,0.15211824
28349,0.15415879
28350,0.15293026
28351,0.15385596
28352,0.15618967
28353,0.15668724
28354,0.15870908
28355,0.15556757
28356,0.15624234
28357,0.1585607
28358,0.15903932
28359,0.16099623
28360,0.15003952
28361,0.15074527
28362,0.15308745
28363,0.15361065
28364,0.1556334
28365,0.14055325
28366,0.14111573
28367,0.14355758
28368,0.1441561
28369,0.14633486
28370,0.1379408
28371,0.13867179
28372,0.1412157
28373,0.14185408
28374,0.14414537
28375,0.1200712
28376,0.12117936
28377,0.12414628
28378,0.1250317
28379,0.12769964
28380,0.12478724
28381,0.12593311
28382,0.12891307
28383,0.12966998
28384,0.13214678
28385,0.12375489
28386,0.12471874
28387,0.12767437
28388,0.12857167
28389,0.13120666
28390,0.11033465
28391,0.11150938
28392,0.11474052
28393,0.11576834
28394,0.11864957
28395,0.10530172
28396,0.10676399
28397,0.110258326
28398,0.11133811
28399,0.11416528
28400,0.09430891
28401,0.09565058
28402,0.09921944
28403,0.100420594
28404,0.1036275
28405,0.08728951
28406,0.08892053
28407,0.09268749
28408,0.09395443
28409,0.097302794
28410,0.08797036
28411,0.08974561
28412,0.0936189
28413,0.09493697
28414,0.098273054
28415,0.09870374
28416,0.10022503
28417,0.103847444
28418,0.1050663
28419,0.108211696
28420,0.0884078
28421,0.089757055
28422,0.09352055
28423,0.09477833
28424,0.09813979
28425,0.089901835
28426,0.09149742
28427,0.0953663
28428,0.096600056
28429,0.09985572
28430,0.08048482
28431,0.08210313
28432,0.08626574
28433,0.08769594
28434,0.091343835
28435,0.058458954
28436,0.06008786
28437,0.06439906
28438,0.06606606
28439,0.070311874
28440,0.061870158
28441,0.0640032
28442,0.06859118
28443,0.070243835
28444,0.074294925
28445,0.05007422
28446,0.05180821
28447,0.056509435
28448,0.058211237
28449,0.06249407
28450,0.043891847
28451,0.046106428
28452,0.05107996
28453,0.053058475
28454,0.05764097
28455,0.055036455
28456,0.057383806
28457,0.062189102
28458,0.06407955
28459,0.06835389
28460,0.3217393
28461,0.32379818
28462,0.32476968
28463,0.32499662
28464,0.32492727
28465,0.33009428
28466,0.3297085
28467,0.3298192
28468,0.3295759
28469,0.32942766
28470,0.34408695
28471,0.3438337
28472,0.3439016
28473,0.34361494
28474,0.34340283
28475,0.3448839
28476,0.34444237
28477,0.34433365
28478,0.3441046
28479,0.34391525
28480,0.3378752
28481,0.3371443
28482,0.33705646
28483,0.33671692
28484,0.3365263
28485,0.3426424
28486,0.34234947
28487,0.34235865
28488,0.34211445
28489,0.34191483
28490,0.35365808
28491,0.35324046
28492,0.35316688
28493,0.3528602
28494,0.35252523
28495,0.35640067
28496,0.3560522
28497,0.35596442
28498,0.3557244
28499,0.35548806
28500,0.35888737
28501,0.35839105
28502,0.35821015
28503,0.3579234
28504,0.3576435
28505,0.3607361
28506,0.36032164
28507,0.36022985
28508,0.3599977
28509,0.35977727
28510,0.3693009
28511,0.3688949
28512,0.36872122
28513,0.3685127
28514,0.3682206
28515,0.3676957
28516,0.36721835
28517,0.3669935
28518,0.36672288
28519,0.3663503
28520,0.3780691
28521,0.3779644
28522,0.3778566
28523,0.37767005
28524,0.37731862
28525,0.40057603
28526,0.4000928
28527,0.39983523
28528,0.39964947
28529,0.39926094
28530,0.38991407
28531,0.38925508
28532,0.38902178
28533,0.38869384
28534,0.38833994
28535,0.39413306
28536,0.39374164
28537,0.3936048
28538,0.3934039
28539,0.39305273
28540,0.39738488
28541,0.39692554
28542,0.3967782
28543,0.39654157
28544,0.39622188
28545,0.4176448
28546,0.41758734
28547,0.41750318
28548,0.41739607
28549,0.4170135
28550,0.43298113
28551,0.43267673
28552,0.4324478
28553,0.43235254
28554,0.4319498
28555,0.43873718
28556,0.4383143
28557,0.43800896
28558,0.43785965
28559,0.43741366
28560,0.44861114
28561,0.44843364
28562,0.44824716
28563,0.44817063
28564,0.44776636
28565,0.45197755
28566,0.45148313
28567,0.4511679
28568,0.45105675
28569,0.45065534
28570,0.44707686
28571,0.44668967
28572,0.44640103
28573,0.44624844
28574,0.445849
28575,0.44674015
28576,0.44640613
28577,0.44615006
28578,0.44604197
28579,0.4456787
28580,0.45807412
28581,0.45782492
28582,0.4576084
28583,0.4576158
28584,0.45715863
28585,0.46189976
28586,0.4617027
28587,0.46145147
28588,0.46141756
28589,0.46100923
28590,0.4703057
28591,0.47008044
28592,0.46976766
28593,0.4697265
28594,0.46931493
28595,0.46753374
28596,0.46697474
28597,0.46658432
28598,0.46649188
28599,0.46602765
28600,0.46812567
28601,0.46786648
28602,0.4676023
28603,0.46757033
28604,0.4671203
28605,0.4686313
28606,0.4683706
28607,0.46815202
28608,0.468054
28609,0.46759978
28610,0.4817336
28611,0.48167688
28612,0.48146856
28613,0.48154187
28614,0.48115176
28615,0.476051
28616,0.47569007
28617,0.47535577
28618,0.4752912
28619,0.4748013
28620,0.46699953
28621,0.4665392
28622,0.46626058
28623,0.46618634
28624,0.46580434
28625,0.47376275
28626,0.47343457
28627,0.47314847
28628,0.47314107
28629,0.4727406
28630,0.4639202
28631,0.4635873
28632,0.46331888
28633,0.46322867
28634,0.46282914
28635,0.46328473
28636,0.46298933
28637,0.46276024
28638,0.4626673
28639,0.46225137
28640,0.4693929
28641,0.46917722
28642,0.46896595
28643,0.46896705
28644,0.46861425
28645,0.4596603
28646,0.4590941
28647,0.45882916
28648,0.45866022
28649,0.45823738
28650,0.456928
28651,0.45665234
28652,0.45655286
28653,0.4564827
28654,0.45606637
28655,0.45963866
28656,0.45931184
28657,0.45910364
28658,0.4589993
28659,0.45850822
28660,0.45570678
28661,0.45533895
28662,0.45511353
28663,0.4550085
28664,0.4545799
28665,0.46382466
28666,0.4635708
28667,0.46336377
28668,0.4632966
28669,0.4629128
28670,0.47506005
28671,0.4748949
28672,0.4747185
28673,0.4747473
28674,0.47439402
28675,0.4667244
28676,0.46635318
28677,0.46608463
28678,0.4660461
28679,0.4656312
28680,0.46735117
28681,0.4669794
28682,0.4667523
28683,0.4667339
28684,0.4663374
28685,0.46571362
28686,0.4652794
28687,0.4650523
28688,0.46504605
28689,0.46465886
28690,0.4613701
28691,0.46095392
28692,0.4607136
28693,0.46062246
28694,0.46024537
28695,0.4686557
28696,0.4684633
28697,0.46833533
28698,0.46829093
28699,0.4678636
28700,0.47523755
28701,0.47507095
28702,0.47489557
28703,0.47487265
28704,0.47446993
28705,0.4795745
28706,0.47945672
28707,0.4793629
28708,0.4793467
28709,0.47894743
28710,0.47823688
28711,0.47805485
28712,0.47783223
28713,0.47782296
28714,0.47739798
28715,0.47771212
28716,0.47746113
28717,0.47723377
28718,0.47721195
28719,0.47681588
28720,0.47960368
28721,0.4793445
28722,0.47908637
28723,0.47904077
28724,0.47864845
28725,0.476885
28726,0.47654122
28727,0.4762699
28728,0.47620907
28729,0.4757666
28730,0.4776373
28731,0.47733665
28732,0.47712848
28733,0.47710508
28734,0.47670344
28735,0.46735394
28736,0.4669142
28737,0.46662682
28738,0.46650374
28739,0.4660341
28740,0.47002214
28741,0.46977088
28742,0.46949092
28743,0.46946397
28744,0.4690613
28745,0.47106832
28746,0.47086036
28747,0.47064734
28748,0.47055906
28749,0.47010878
28750,0.46931908
28751,0.46901554
28752,0.4687003
28753,0.46867478
28754,0.46825188
28755,0.46599275
28756,0.46570912
28757,0.46542466
28758,0.46537197
28759,0.46495593
28760,0.46328887
28761,0.46299967
28762,0.46273887
28763,0.46263728
28764,0.46221578
28765,0.4552795
28766,0.4548306
28767,0.4545618
28768,0.4544653
28769,0.45406237
28770,0.44211864
28771,0.441544
28772,0.44122702
28773,0.4411318
28774,0.4407586
28775,0.4280485
28776,0.4274454
28777,0.4271146
28778,0.42693
28779,0.4264986
28780,0.42950782
28781,0.42917636
28782,0.42903104
28783,0.42888078
28784,0.42851081
28785,0.42733902
28786,0.42695636
28787,0.42676383
28788,0.4266099
28789,0.4262227
28790,0.4271299
28791,0.42660695
28792,0.42626643
28793,0.42605782
28794,0.42558098
28795,0.4290487
28796,0.4286373
28797,0.4284163
28798,0.4282305
28799,0.42780074
28800,0.43347704
28801,0.43319765
28802,0.43294734
28803,0.43282363
28804,0.43234694
28805,0.43656042
28806,0.4364155
28807,0.43620905
28808,0.4361203
28809,0.43569
28810,0.4463703
28811,0.44616795
28812,0.44593427
28813,0.4458536
28814,0.44544464
28815,0.43564588
28816,0.4351328
28817,0.4348777
28818,0.43468377
28819,0.43423444
28820,0.42586648
28821,0.425296
28822,0.42495823
28823,0.42470562
28824,0.42427415
28825,0.42825833
28826,0.4281168
28827,0.42791677
28828,0.42786413
28829,0.42747137
28830,0.4421354
28831,0.44175035
28832,0.44145685
28833,0.44135067
28834,0.44087744
28835,0.45548552
28836,0.45543304
28837,0.4552189
28838,0.45514563
28839,0.45464152
28840,0.48072422
28841,0.4805252
28842,0.4802418
28843,0.4802308
28844,0.47973636
28845,0.48340952
28846,0.48325673
28847,0.48299682
28848,0.4830156
28849,0.48253196
28850,0.44987145
28851,0.4491337
28852,0.44882703
28853,0.44858465
28854,0.44818282
28855,0.43621218
28856,0.43580103
28857,0.43545622
28858,0.4352969
28859,0.43483254
28860,0.45917803
28861,0.45899898
28862,0.4585825
28863,0.4584457
28864,0.45794606
28865,0.44684935
28866,0.4463869
28867,0.44586083
28868,0.4456935
28869,0.4451803
28870,0.42295548
28871,0.42226282
28872,0.4216815
28873,0.42142826
28874,0.4209182
28875,0.41840056
28876,0.41790757
28877,0.41744298
28878,0.41725752
28879,0.4167869
28880,0.43617404
28881,0.43589902
28882,0.43534157
28883,0.43511596
28884,0.43449926
28885,0.43671507
28886,0.43623182
28887,0.43567443
28888,0.43544674
28889,0.43487763
28890,0.4337726
28891,0.43328208
28892,0.4326919
28893,0.4324631
28894,0.4318766
28895,0.4299938
28896,0.4295993
28897,0.42904025
28898,0.42877987
28899,0.4281998
28900,0.44523224
28901,0.44499153
28902,0.44442976
28903,0.44426066
28904,0.4436931
28905,0.44390622
28906,0.44344014
28907,0.44280273
28908,0.4426275
28909,0.44205803
28910,0.45504242
28911,0.45479602
28912,0.45416677
28913,0.45403415
28914,0.45339382
28915,0.4576326
28916,0.45737508
28917,0.4567333
28918,0.45660916
28919,0.45587957
28920,0.45489103
28921,0.4542838
28922,0.45344013
28923,0.45318693
28924,0.45250857
28925,0.45630008
28926,0.4558789
28927,0.45524302
28928,0.4551245
28929,0.45445573
28930,0.4668718
28931,0.46653432
28932,0.4657758
28933,0.46565074
28934,0.465028
28935,0.46956357
28936,0.46911034
28937,0.4684152
28938,0.4682602
28939,0.46766537
28940,0.4732457
28941,0.47288
28942,0.47208017
28943,0.47193527
28944,0.4713143
28945,0.48435432
28946,0.48420528
28947,0.48352072
28948,0.48348194
28949,0.48280135
28950,0.4963154
28951,0.49622288
28952,0.49562392
28953,0.4955517
28954,0.4948812
28955,0.533772
28956,0.5340003
28957,0.5333462
28958,0.533471
28959,0.5329687
28960,0.5490801
28961,0.5492608
28962,0.5486193
28963,0.54877657
28964,0.5482675
28965,0.5347904
28966,0.53442055
28967,0.53357565
28968,0.5335695
28969,0.53301495
28970,0.53871125
28971,0.5387459
28972,0.53805816
28973,0.5381906
28974,0.5376564
28975,0.5605925
28976,0.56049097
28977,0.55972403
28978,0.5598314
28979,0.55924183
28980,0.5627699
28981,0.56278574
28982,0.5620985
28983,0.5621556
28984,0.5616348
28985,0.5583608
28986,0.55820477
28987,0.55750775
28988,0.55757034
28989,0.55702144
28990,0.57081354
28991,0.5709081
28992,0.57031715
28993,0.5705601
28994,0.5701059
28995,0.5767187
28996,0.57671905
28997,0.5760108
28998,0.57615674
28999,0.57566214
29000,0.5978302
29001,0.5980043
29002,0.5973312
29003,0.59747124
29004,0.5969968
29005,0.6092037
29006,0.6094302
29007,0.6088643
29008,0.6090927
29009,0.6086478
29010,0.6193624
29011,0.61956966
29012,0.6189158
29013,0.61913884
29014,0.6188272
29015,0.6326585
29016,0.6329229
29017,0.6323316
29018,0.63257086
29019,0.63224995
29020,0.64364123
29021,0.64384454
29022,0.6430783
29023,0.6433078
29024,0.64296865
29025,0.6529982
29026,0.6531924
29027,0.65254134
29028,0.65281546
29029,0.6525664
29030,0.63111806
29031,0.63110113
29032,0.630332
29033,0.6305134
29034,0.63021755
29035,0.62871355
29036,0.6289177
29037,0.62830526
29038,0.6285497
29039,0.62829816
29040,0.63610685
29041,0.6364823
29042,0.6359332
29043,0.636225
29044,0.6359203
29045,0.63848543
29046,0.6388212
29047,0.63815683
29048,0.6384394
29049,0.6381767
29050,0.6521398
29051,0.65248084
29052,0.65177214
29053,0.652076
29054,0.65183127
29055,0.66320884
29056,0.66358757
29057,0.6629626
29058,0.6632031
