,Pred_Ent
27251,0.3936337
27252,0.39469063
27253,0.3916357
27254,0.390994
27255,0.38850856
27256,0.3834557
27257,0.38699812
27258,0.39529
27259,0.4029152
27260,0.40498644
27261,0.40918583
27262,0.41345727
27263,0.41553357
27264,0.4033896
27265,0.41269863
27266,0.40802506
27267,0.41130862
27268,0.41178942
27269,0.40963244
27270,0.413002
27271,0.42124683
27272,0.4288059
27273,0.41940483
27274,0.4170225
27275,0.4184223
27276,0.42067048
27277,0.42099234
27278,0.44211027
27279,0.44739804
27280,0.4430719
27281,0.4391302
27282,0.4421978
27283,0.44883224
27284,0.44029263
27285,0.43990016
27286,0.4350426
27287,0.44524336
27288,0.43932498
27289,0.44929326
27290,0.44791794
27291,0.4385866
27292,0.44731784
27293,0.4369105
27294,0.43522954
27295,0.43098155
27296,0.4210915
27297,0.42024115
27298,0.43466184
27299,0.44544935
27300,0.45182955
27301,0.45812467
27302,0.4587059
27303,0.4502905
27304,0.43992582
27305,0.45374024
27306,0.44936824
27307,0.4487214
27308,0.46219516
27309,0.46176472
27310,0.4645637
27311,0.46195906
27312,0.45711735
27313,0.4596657
27314,0.4550467
27315,0.45727125
27316,0.45310986
27317,0.44372708
27318,0.4424497
27319,0.44951153
27320,0.45224395
27321,0.45549092
27322,0.45601276
27323,0.44620067
27324,0.44666353
27325,0.4521607
27326,0.4660971
27327,0.4614815
27328,0.45862025
27329,0.4587049
27330,0.46079326
27331,0.45950335
27332,0.45797732
27333,0.45192873
27334,0.45345572
27335,0.4511878
27336,0.446243
27337,0.44600204
27338,0.4578335
27339,0.45099556
27340,0.44408482
27341,0.4378831
27342,0.43054175
27343,0.43270996
27344,0.4352757
27345,0.44058317
27346,0.43006057
27347,0.41706273
27348,0.4183425
27349,0.41981134
27350,0.41946495
27351,0.42190367
27352,0.42238656
27353,0.41529006
27354,0.4171868
27355,0.4049355
27356,0.4050932
27357,0.4035716
27358,0.4048392
27359,0.40701905
27360,0.4134882
27361,0.41788167
27362,0.4262351
27363,0.41739094
27364,0.41112018
27365,0.41713917
27366,0.41276076
27367,0.40460396
27368,0.3958155
27369,0.39827037
27370,0.40157834
27371,0.4133771
27372,0.41252035
27373,0.41177738
27374,0.40922362
27375,0.39406142
27376,0.39294168
27377,0.3988851
27378,0.39880303
27379,0.3993314
27380,0.39505136
27381,0.39287823
27382,0.39194363
27383,0.3955444
27384,0.39797354
27385,0.39863813
27386,0.39618224
27387,0.39535412
27388,0.39772892
27389,0.40163302
27390,0.40217
27391,0.40503913
27392,0.41029596
27393,0.40952823
27394,0.41502184
27395,0.42449668
27396,0.4294724
27397,0.42962128
27398,0.44296563
27399,0.4446302
27400,0.44329473
27401,0.44032985
27402,0.43931866
27403,0.4366101
27404,0.43347448
27405,0.4329593
27406,0.4327485
27407,0.4358832
27408,0.44242546
27409,0.43770075
27410,0.4342479
27411,0.43544242
27412,0.43763795
27413,0.43360773
27414,0.4365548
27415,0.43180484
27416,0.42877427
27417,0.4248627
27418,0.41101515
27419,0.41188034
27420,0.4095776
27421,0.40974763
27422,0.41254935
27423,0.41357946
27424,0.40737358
27425,0.40349624
27426,0.40825924
27427,0.41139424
27428,0.4085502
27429,0.41248688
27430,0.41350266
27431,0.4163967
27432,0.41168696
27433,0.40761784
27434,0.40688556
27435,0.4020184
27436,0.3984015
27437,0.39667362
27438,0.40616703
27439,0.40641075
27440,0.40086356
27441,0.3986966
27442,0.39956188
27443,0.40428263
27444,0.4002513
27445,0.3966818
27446,0.40045968
27447,0.39531192
27448,0.39661434
27449,0.3907734
27450,0.38848397
27451,0.39680162
27452,0.40212864
27453,0.40203273
27454,0.4083812
27455,0.40285972
27456,0.4007411
27457,0.39305523
27458,0.3934046
27459,0.39320433
27460,0.38968474
27461,0.39130887
27462,0.39259496
27463,0.39007923
27464,0.39094603
27465,0.38104075
27466,0.37578467
27467,0.3810634
27468,0.3772898
27469,0.37889218
27470,0.37859258
27471,0.3838883
27472,0.3851997
27473,0.385455
27474,0.38398552
27475,0.3781712
27476,0.3781832
27477,0.37489775
27478,0.37475955
27479,0.3733552
27480,0.37087694
27481,0.36808896
27482,0.37099412
27483,0.3731112
27484,0.37309086
27485,0.3746364
27486,0.3733036
27487,0.37467375
27488,0.3757445
27489,0.37479487
27490,0.37269604
27491,0.37255082
27492,0.37183008
27493,0.37115997
27494,0.37120736
27495,0.36898193
27496,0.3740782
27497,0.37334546
27498,0.37629664
27499,0.37245256
27500,0.3697097
27501,0.3692728
27502,0.3754235
27503,0.38197088
27504,0.37458044
27505,0.36491007
27506,0.35391563
27507,0.34985027
27508,0.3449704
27509,0.34128544
27510,0.33926556
27511,0.33638597
27512,0.34027568
27513,0.34572017
27514,0.3312196
27515,0.32939243
27516,0.32731903
27517,0.32553408
27518,0.32171202
27519,0.32229912
27520,0.31164277
27521,0.30678844
27522,0.3020677
27523,0.30660185
27524,0.31098145
27525,0.3081873
27526,0.30358633
27527,0.30478317
27528,0.3062979
27529,0.31862718
27530,0.31913614
27531,0.3208065
27532,0.3201329
27533,0.31815016
27534,0.3169174
27535,0.31961578
27536,0.31803632
27537,0.31879333
27538,0.3172779
27539,0.31891206
27540,0.3195375
27541,0.31983668
27542,0.3192484
27543,0.31884676
27544,0.32127833
27545,0.31936243
27546,0.3282104
27547,0.32777473
27548,0.33390623
27549,0.33083168
27550,0.3273243
27551,0.3221458
27552,0.32336497
27553,0.32165736
27554,0.32452866
27555,0.3230868
27556,0.32450873
27557,0.32469296
27558,0.322479
27559,0.34051347
27560,0.33694
27561,0.3310857
27562,0.33059096
27563,0.3520892
27564,0.331434
27565,0.31589523
27566,0.32274345
27567,0.32554054
27568,0.31120867
27569,0.31701443
27570,0.30033866
27571,0.26634207
27572,0.27022743
27573,0.28221327
27574,0.31528732
27575,0.31624395
27576,0.33828282
27577,0.33279303
27578,0.32153624
27579,0.31672874
27580,0.323149
27581,0.31486082
27582,0.34956437
27583,0.35269162
27584,0.34248742
27585,0.33976325
27586,0.35717377
27587,0.366632
27588,0.38619462
27589,0.37604553
27590,0.3696151
27591,0.37359598
27592,0.36074445
27593,0.36401272
27594,0.35822225
27595,0.35396215
27596,0.34628233
27597,0.35512754
27598,0.35401523
27599,0.3634943
27600,0.36675757
27601,0.3694688
27602,0.3606617
27603,0.3623153
27604,0.3601424
27605,0.34965885
27606,0.35214025
27607,0.35100538
27608,0.3590601
27609,0.3527539
27610,0.33702934
27611,0.3311368
27612,0.32989517
27613,0.33197278
27614,0.32815957
27615,0.33007938
27616,0.320229
27617,0.31624752
27618,0.32600206
27619,0.32651028
27620,0.33244738
27621,0.3209239
27622,0.3202425
27623,0.3137764
27624,0.31882375
27625,0.31465828
27626,0.32526666
27627,0.33229214
27628,0.32573915
27629,0.32580125
27630,0.32826817
27631,0.3224224
27632,0.3323917
27633,0.31988126
27634,0.314089
27635,0.31118268
27636,0.31606627
27637,0.3173715
27638,0.31146774
27639,0.31317735
27640,0.3143296
27641,0.31788123
27642,0.3120486
27643,0.3193369
27644,0.32044822
27645,0.32490426
27646,0.3288138
27647,0.33477986
27648,0.34205148
27649,0.35129982
27650,0.34522372
27651,0.35008302
27652,0.35256603
27653,0.34735474
27654,0.34219596
27655,0.34384128
27656,0.34818524
27657,0.34864965
27658,0.34244388
27659,0.34050423
27660,0.34193024
27661,0.33214894
27662,0.32528526
27663,0.33412597
27664,0.3346536
27665,0.33514547
27666,0.3298659
27667,0.33461958
27668,0.33299825
27669,0.32851875
27670,0.3181401
27671,0.31882536
27672,0.33196208
27673,0.32183778
27674,0.31700674
27675,0.3154777
27676,0.30712712
27677,0.3034823
27678,0.3000459
27679,0.30672693
27680,0.31218544
27681,0.31248483
27682,0.2980211
27683,0.28599703
27684,0.2802494
27685,0.3084004
27686,0.30198357
27687,0.30241892
27688,0.30195233
27689,0.30536556
27690,0.31461582
27691,0.30005413
27692,0.31329963
27693,0.30553278
27694,0.29229
27695,0.29869446
27696,0.2937083
27697,0.2702037
27698,0.2725206
27699,0.2667973
27700,0.26766473
27701,0.2645196
27702,0.2715454
27703,0.25890797
27704,0.26379085
27705,0.26531422
27706,0.25413826
27707,0.25227582
27708,0.2500683
27709,0.25241756
27710,0.26779822
27711,0.2576174
27712,0.23715252
27713,0.24059893
27714,0.23234117
27715,0.24084264
27716,0.24001193
27717,0.24445394
27718,0.24105556
27719,0.24793124
27720,0.25975817
27721,0.25986946
27722,0.25399098
27723,0.2504452
27724,0.2551468
27725,0.25998026
27726,0.2596664
27727,0.26364908
27728,0.22968763
27729,0.2380527
27730,0.23299938
27731,0.23329529
27732,0.23742038
27733,0.24456567
27734,0.258358
27735,0.25585914
27736,0.25342533
27737,0.24726093
27738,0.25220987
27739,0.25457215
27740,0.25271073
27741,0.2698431
27742,0.2675621
27743,0.2703156
27744,0.26634553
27745,0.26771352
27746,0.2807692
27747,0.28141242
27748,0.27702788
27749,0.27508688
27750,0.2856541
27751,0.2762387
27752,0.2691123
27753,0.27322674
27754,0.275027
27755,0.2749173
27756,0.27632955
27757,0.27273273
27758,0.27512866
27759,0.26869392
27760,0.25549787
27761,0.25955045
27762,0.2603126
27763,0.2574451
27764,0.25379845
27765,0.2508822
27766,0.24812797
27767,0.2536297
27768,0.25594673
27769,0.24688813
27770,0.2401684
27771,0.23950255
27772,0.2427851
27773,0.23230916
27774,0.23178329
27775,0.22718364
27776,0.23763688
27777,0.24278304
27778,0.24153337
27779,0.24320595
27780,0.24376114
27781,0.2457811
27782,0.25366214
27783,0.25325763
27784,0.25410825
27785,0.25080612
27786,0.25104678
27787,0.25868362
27788,0.25747365
27789,0.2499416
27790,0.24818984
27791,0.2502808
27792,0.2542538
27793,0.25558084
27794,0.25698397
27795,0.25377926
27796,0.2533182
27797,0.25073946
27798,0.25355044
27799,0.25653148
27800,0.25973874
27801,0.26170588
27802,0.262155
27803,0.26623082
27804,0.25895497
27805,0.2601448
27806,0.25359017
27807,0.2589195
27808,0.26034987
27809,0.25855625
27810,0.26345247
27811,0.25545338
27812,0.25945184
27813,0.26245427
27814,0.26104236
27815,0.25582394
27816,0.24921006
27817,0.24969141
27818,0.25512594
27819,0.25481656
27820,0.25659683
27821,0.2532243
27822,0.2537128
27823,0.25442797
27824,0.25421372
27825,0.25112742
27826,0.24613929
27827,0.24706213
27828,0.24725206
27829,0.24309477
27830,0.24352899
27831,0.24060474
27832,0.23786804
27833,0.23487246
27834,0.22949058
27835,0.23114932
27836,0.22709289
27837,0.22686867
27838,0.2254624
27839,0.21631135
27840,0.20691279
27841,0.20988783
27842,0.20982952
27843,0.20829636
27844,0.21000421
27845,0.20723534
27846,0.20600998
27847,0.20236754
27848,0.20192395
27849,0.19396524
27850,0.19290319
27851,0.19138858
27852,0.18990189
27853,0.18889701
27854,0.18552221
27855,0.18886755
27856,0.18410605
27857,0.18718928
27858,0.18954456
27859,0.19423607
27860,0.19703573
27861,0.19311999
27862,0.18955384
27863,0.18645296
27864,0.18811266
27865,0.18598765
27866,0.1852211
27867,0.18251505
27868,0.17637718
27869,0.1792481
27870,0.17162934
27871,0.17187105
27872,0.17279899
27873,0.17724547
27874,0.17999923
27875,0.16976994
27876,0.16888744
27877,0.166266
27878,0.1654751
27879,0.15880772
27880,0.16531628
27881,0.16173507
27882,0.16554697
27883,0.16613369
27884,0.17447908
27885,0.18077731
27886,0.18555522
27887,0.18351905
27888,0.1843707
27889,0.18681483
27890,0.18077672
27891,0.18607709
27892,0.18449277
27893,0.17779231
27894,0.17814685
27895,0.17383447
27896,0.16748573
27897,0.16610928
27898,0.16473763
27899,0.16596071
27900,0.16244295
27901,0.15893626
27902,0.15671468
27903,0.16246195
27904,0.16931382
27905,0.16723877
27906,0.16759613
27907,0.16001686
27908,0.15877685
27909,0.1626589
27910,0.16407952
27911,0.15988444
27912,0.16357794
27913,0.15945467
27914,0.15699425
27915,0.16235699
27916,0.16097948
27917,0.16126172
27918,0.17207626
27919,0.1753182
27920,0.18802424
27921,0.18664558
27922,0.18302684
27923,0.17955887
27924,0.17789456
27925,0.17573427
27926,0.17745954
27927,0.17688751
27928,0.16702314
27929,0.16703984
27930,0.1656074
27931,0.17180823
27932,0.16986941
27933,0.16774243
27934,0.16560926
27935,0.17492566
27936,0.16894652
27937,0.16023178
27938,0.16362704
27939,0.16276665
27940,0.16987659
27941,0.1686181
27942,0.16825616
27943,0.16747
27944,0.15814474
27945,0.15899505
27946,0.16070692
27947,0.16504447
27948,0.16103679
27949,0.1540452
27950,0.15186292
27951,0.15084016
27952,0.15349045
27953,0.14882141
27954,0.14598873
27955,0.15448546
27956,0.15722033
27957,0.16431098
27958,0.16070853
27959,0.15617676
27960,0.15336372
27961,0.15589148
27962,0.16322567
27963,0.16204563
27964,0.17410737
27965,0.16948697
27966,0.16331859
27967,0.15993711
27968,0.15860176
27969,0.15772663
27970,0.15377109
27971,0.14803633
27972,0.13865286
27973,0.13936096
27974,0.15061429
27975,0.15707627
27976,0.15299875
27977,0.15191375
27978,0.14521542
27979,0.14570381
27980,0.1479022
27981,0.14092515
27982,0.14730033
27983,0.14661783
27984,0.14827524
27985,0.14660715
27986,0.14562047
27987,0.142018
27988,0.14886329
27989,0.1526711
27990,0.15178183
27991,0.14134857
27992,0.14126934
27993,0.13912442
27994,0.13650982
27995,0.14035925
27996,0.13926552
27997,0.13164714
27998,0.13108703
27999,0.1310117
28000,0.13444532
28001,0.13643885
28002,0.14222921
28003,0.14588025
28004,0.14716566
28005,0.14467487
28006,0.14675559
28007,0.15101984
28008,0.1523349
28009,0.15321833
28010,0.14863117
28011,0.1503231
28012,0.15502346
28013,0.14971974
28014,0.15040593
28015,0.14673817
28016,0.14669025
28017,0.14706504
28018,0.1475297
28019,0.14041865
28020,0.13633448
28021,0.13619184
28022,0.13276893
28023,0.13194978
28024,0.1362822
28025,0.13637127
28026,0.13476431
28027,0.13729845
28028,0.13991286
28029,0.1382414
28030,0.1354923
28031,0.13470963
28032,0.12550128
28033,0.122013256
28034,0.13058211
28035,0.12590519
28036,0.13160898
28037,0.13252442
28038,0.13481666
28039,0.13346717
28040,0.13131008
28041,0.13349915
28042,0.1272968
28043,0.1248378
28044,0.11951498
28045,0.11116417
28046,0.1056973
28047,0.10554758
28048,0.1127729
28049,0.114415824
28050,0.111675635
28051,0.1045501
28052,0.103847034
28053,0.10316394
28054,0.09718899
28055,0.10402237
28056,0.10235249
28057,0.09424783
28058,0.10566686
28059,0.10925892
28060,0.102170326
28061,0.10051732
28062,0.09622621
28063,0.09594731
28064,0.095013164
28065,0.09583865
28066,0.0995894
28067,0.104799785
28068,0.11119691
28069,0.112608984
28070,0.11495389
28071,0.11212431
28072,0.11312063
28073,0.025920035
28074,0.035634127
28075,0.038254328
28076,0.06582963
28077,0.085878685
28078,0.10563351
28079,0.11667876
28080,0.12597014
28081,0.13311088
28082,0.13314717
28083,0.11952144
28084,0.11998854
28085,0.115625635
28086,0.10605196
28087,0.087072104
28088,0.08689379
28089,0.0915152
28090,0.09073968
28091,0.09721293
28092,0.07471968
28093,0.07108967
28094,0.052333463
28095,0.064369164
28096,0.08238876
28097,0.09624545
28098,0.066916004
28099,0.06470895
28100,0.072458774
28101,0.06889837
28102,0.056306526
28103,0.07072243
28104,0.07502394
28105,0.09331327
28106,0.10454871
28107,0.10579723
28108,0.10555461
28109,0.10271706
28110,0.115399465
28111,0.120067194
28112,0.11429798
28113,0.11861025
28114,0.12292014
28115,0.120869055
28116,0.10354856
28117,0.09867486
28118,0.09177522
28119,0.09361637
28120,0.09479972
28121,0.1190517
28122,0.118879616
28123,0.123807
28124,0.13247116
28125,0.13562247
28126,0.1289948
28127,0.12857819
28128,0.13514683
28129,0.12734544
28130,0.118998386
28131,0.123289935
28132,0.1316393
28133,0.12811625
28134,0.12392425
28135,0.13799682
28136,0.13811417
28137,0.13519257
28138,0.13202734
28139,0.14369918
28140,0.13676345
28141,0.14711343
28142,0.15157223
28143,0.15350641
28144,0.14990348
28145,0.14718255
28146,0.14374635
28147,0.14780137
28148,0.14848876
28149,0.14874165
28150,0.15111792
28151,0.1522702
28152,0.14767018
28153,0.15236719
28154,0.15689324
28155,0.15650171
28156,0.14348169
28157,0.14728259
28158,0.14054868
28159,0.14307952
28160,0.14811772
28161,0.14275715
28162,0.13959461
28163,0.1415446
28164,0.13562575
28165,0.14685619
28166,0.15429774
28167,0.16630761
28168,0.16667521
28169,0.15770707
28170,0.15392055
28171,0.15488344
28172,0.15108943
28173,0.14656621
28174,0.15237537
28175,0.15586251
28176,0.16303787
28177,0.16681458
28178,0.157318
28179,0.1610462
28180,0.16917387
28181,0.16855656
28182,0.16677704
28183,0.16319676
28184,0.1608121
28185,0.16184805
28186,0.16076441
28187,0.1605342
28188,0.15248191
28189,0.15596908
28190,0.15933037
28191,0.16492048
28192,0.17041098
28193,0.16049638
28194,0.15253507
28195,0.14642864
28196,0.14475265
28197,0.14886163
28198,0.14667238
28199,0.14603245
28200,0.13933976
28201,0.13211355
28202,0.13848579
28203,0.13699082
28204,0.13082972
28205,0.13436174
28206,0.13206762
28207,0.14098999
28208,0.13238725
28209,0.13252628
28210,0.13140823
28211,0.13271767
28212,0.1367234
28213,0.12965305
28214,0.1318596
28215,0.13588178
28216,0.13147125
28217,0.13733658
28218,0.13949537
28219,0.1414043
28220,0.13820904
28221,0.1400415
28222,0.1450372
28223,0.15225938
28224,0.1526798
28225,0.14975244
28226,0.1511752
28227,0.15406048
28228,0.15306859
28229,0.15292105
28230,0.1577973
28231,0.15575317
28232,0.15488315
28233,0.15062076
28234,0.15951413
28235,0.15997957
28236,0.16162488
28237,0.16717418
28238,0.17242946
28239,0.17442895
28240,0.17104128
28241,0.17137742
28242,0.16982326
28243,0.16928105
28244,0.16500129
28245,0.15823787
28246,0.15920177
28247,0.16391474
28248,0.16477752
28249,0.16652188
28250,0.16463974
28251,0.16563265
28252,0.16495478
28253,0.16865002
28254,0.16675082
28255,0.16031682
28256,0.15752372
28257,0.16043097
28258,0.16049615
28259,0.15828207
28260,0.159556
28261,0.15692803
28262,0.15421097
28263,0.15939882
28264,0.15927215
28265,0.16417773
28266,0.16096629
28267,0.16152897
28268,0.16057587
28269,0.16142921
28270,0.1660262
28271,0.1653862
28272,0.16756964
28273,0.16869235
28274,0.16489692
28275,0.1683377
28276,0.1689483
28277,0.16969885
28278,0.16525352
28279,0.16638502
28280,0.17375368
28281,0.17922857
28282,0.18174614
28283,0.17696884
28284,0.17542683
28285,0.17393827
28286,0.17467609
28287,0.17412138
28288,0.1768597
28289,0.1827476
28290,0.18250383
28291,0.18076229
28292,0.18330328
28293,0.1785393
28294,0.17338589
28295,0.1783126
28296,0.18221082
28297,0.18321584
28298,0.18385564
28299,0.18296295
28300,0.18130319
28301,0.1835384
28302,0.1806539
28303,0.17421144
28304,0.17704698
28305,0.17454481
28306,0.17394005
28307,0.17020784
28308,0.1628489
28309,0.15893358
28310,0.1584327
28311,0.16220468
28312,0.16096234
28313,0.15863411
28314,0.1629284
28315,0.16658056
28316,0.16660304
28317,0.1699501
28318,0.17322922
28319,0.17558482
28320,0.17637202
28321,0.17642274
28322,0.17642272
28323,0.17543843
28324,0.17721601
28325,0.17009589
28326,0.1706919
28327,0.17043115
28328,0.1696349
28329,0.16777161
28330,0.1639801
28331,0.1657641
28332,0.16764319
28333,0.1681621
28334,0.1658285
28335,0.16462728
28336,0.16200833
28337,0.15954931
28338,0.1621618
28339,0.16403285
28340,0.16274849
28341,0.16317247
28342,0.16440886
28343,0.15848736
28344,0.15848255
28345,0.15220805
28346,0.14724626
28347,0.14657703
28348,0.14826828
28349,0.14907053
28350,0.1493221
28351,0.14700255
28352,0.14305189
28353,0.14741398
28354,0.15470445
28355,0.15393151
28356,0.15216823
28357,0.15408884
28358,0.1559456
28359,0.155064
28360,0.1572651
28361,0.15732309
28362,0.15166104
28363,0.1504344
28364,0.15032165
28365,0.15108417
28366,0.1532475
28367,0.14795083
28368,0.14723974
28369,0.1425443
28370,0.14016913
28371,0.14125398
28372,0.14148083
28373,0.13854504
28374,0.1398696
28375,0.13836545
28376,0.13143805
28377,0.12582871
28378,0.12134802
28379,0.11965492
28380,0.12170366
28381,0.11752852
28382,0.11948155
28383,0.12388937
28384,0.12347155
28385,0.12609486
28386,0.124785945
28387,0.12498896
28388,0.12544759
28389,0.12509613
28390,0.1237125
28391,0.11380562
28392,0.104924396
28393,0.11062194
28394,0.112245634
28395,0.11091639
28396,0.106159195
28397,0.10264297
28398,0.100388974
28399,0.103269905
28400,0.10746023
28401,0.09890872
28402,0.10334249
28403,0.09346205
28404,0.09648648
28405,0.09419069
